A dog beside the seat screamed .	scream ( agent = dog ( nmod . beside = * seat ) )	cogs1_dobj_PP_to_subj_PP
The frog on a cot dusted a cookie .	dust ( agent = * frog ( nmod . on = cot ) , theme = cookie )	cogs1_dobj_PP_to_subj_PP
The cat in a house adored the donut on a stage .	adore ( agent = * cat ( nmod . in = house ) , theme = * donut ( nmod . on = stage ) )	cogs1_dobj_PP_to_subj_PP
The baby on the desk was given the melon by the boy beside the car .	give ( recipient = * baby ( nmod . on = * desk ) , theme = * melon , agent = * boy ( nmod . beside = * car ) )	cogs1_dobj_PP_to_subj_PP
The guy beside the table nursed .	nurse ( agent = * guy ( nmod . beside = * table ) )	cogs1_dobj_PP_to_subj_PP
The manager in the glass wanted to sleep .	want ( agent = * manager ( nmod . in = * glass ) , xcomp = sleep ( agent = * manager ( nmod . in = * glass ) ) )	cogs1_dobj_PP_to_subj_PP
A cat on a table liked the cake .	like ( agent = cat ( nmod . on = table ) , theme = * cake )	cogs1_dobj_PP_to_subj_PP
The politician beside the book cried .	cry ( agent = * politician ( nmod . beside = * book ) )	cogs1_dobj_PP_to_subj_PP
The prince in the house wanted to walk .	want ( agent = * prince ( nmod . in = * house ) , xcomp = walk ( agent = * prince ( nmod . in = * house ) ) )	cogs1_dobj_PP_to_subj_PP
A boy in a house hunted .	hunt ( agent = boy ( nmod . in = house ) )	cogs1_dobj_PP_to_subj_PP
A girl on the surface screamed .	scream ( agent = girl ( nmod . on = * surface ) )	cogs1_dobj_PP_to_subj_PP
The cake on the stage was grown .	grow ( theme = * cake ( nmod . on = * stage ) )	cogs1_dobj_PP_to_subj_PP
The penguin in the box liked that a girl on a table smiled .	like ( agent = * penguin ( nmod . in = * box ) , ccomp = smile ( agent = girl ( nmod . on = table ) ) )	cogs1_dobj_PP_to_subj_PP
A pig on the stage missed Liam .	miss ( agent = pig ( nmod . on = * stage ) , theme = Liam )	cogs1_dobj_PP_to_subj_PP
A cat beside the machine touched Olivia .	touch ( agent = cat ( nmod . beside = * machine ) , theme = Olivia )	cogs1_dobj_PP_to_subj_PP
A cat beside a table wanted to sleep .	want ( agent = cat ( nmod . beside = table ) , xcomp = sleep ( agent = cat ( nmod . beside = table ) ) )	cogs1_dobj_PP_to_subj_PP
A boy beside a stage slid the drink .	slide ( agent = boy ( nmod . beside = stage ) , theme = * drink )	cogs1_dobj_PP_to_subj_PP
A box in a house was packed .	pack ( theme = box ( nmod . in = house ) )	cogs1_dobj_PP_to_subj_PP
A girl in a house ate Emma .	eat ( agent = girl ( nmod . in = house ) , theme = Emma )	cogs1_dobj_PP_to_subj_PP
A girl on the stage rolled a bee .	roll ( agent = girl ( nmod . on = * stage ) , theme = bee )	cogs1_dobj_PP_to_subj_PP
The teacher on the table rolled .	roll ( theme = * teacher ( nmod . on = * table ) )	cogs1_dobj_PP_to_subj_PP
The cake in a garden was tolerated by the girl in a house .	tolerate ( theme = * cake ( nmod . in = garden ) , agent = * girl ( nmod . in = house ) )	cogs1_dobj_PP_to_subj_PP
A girl on the table noticed .	notice ( agent = girl ( nmod . on = * table ) )	cogs1_dobj_PP_to_subj_PP
The dog on the platter beside a stage slept .	sleep ( agent = * dog ( nmod . on = * platter ( nmod . beside = stage ) ) )	cogs1_dobj_PP_to_subj_PP
The frog in a room juggled .	juggle ( agent = * frog ( nmod . in = room ) )	cogs1_dobj_PP_to_subj_PP
A girl in the box was given the hat on a table .	give ( recipient = girl ( nmod . in = * box ) , theme = * hat ( nmod . on = table ) )	cogs1_dobj_PP_to_subj_PP
A cake on the bench was eaten .	eat ( theme = cake ( nmod . on = * bench ) )	cogs1_dobj_PP_to_subj_PP
A cake beside the valve was eaten .	eat ( theme = cake ( nmod . beside = * valve ) )	cogs1_dobj_PP_to_subj_PP
A scientist on a plate in a pod discovered Emma .	discover ( agent = scientist ( nmod . on = plate ( nmod . in = pod ) ) , theme = Emma )	cogs1_dobj_PP_to_subj_PP
The girl beside a chair planned to sleep .	plan ( agent = * girl ( nmod . beside = chair ) , xcomp = sleep ( agent = * girl ( nmod . beside = chair ) ) )	cogs1_dobj_PP_to_subj_PP
The donut beside the toy was held .	hold ( theme = * donut ( nmod . beside = * toy ) )	cogs1_dobj_PP_to_subj_PP
The girl beside a table slept .	sleep ( agent = * girl ( nmod . beside = table ) )	cogs1_dobj_PP_to_subj_PP
The director on a table was given a cake .	give ( recipient = * director ( nmod . on = table ) , theme = cake )	cogs1_dobj_PP_to_subj_PP
A mouse in a cage liked that the cat on the table wanted to sneeze .	like ( agent = mouse ( nmod . in = cage ) , ccomp = want ( agent = * cat ( nmod . on = * table ) , xcomp = sneeze ( agent = * cat ( nmod . on = * table ) ) ) )	cogs1_dobj_PP_to_subj_PP
The girl in a shoe froze .	freeze ( theme = * girl ( nmod . in = shoe ) )	cogs1_dobj_PP_to_subj_PP
The baby in a cup was sold the ball .	sell ( recipient = * baby ( nmod . in = cup ) , theme = * ball )	cogs1_dobj_PP_to_subj_PP
A cake in the condo was frozen by the boy in a room .	freeze ( theme = cake ( nmod . in = * condo ) , agent = * boy ( nmod . in = room ) )	cogs1_dobj_PP_to_subj_PP
The boy in a house preferred to paint .	prefer ( agent = * boy ( nmod . in = house ) , xcomp = paint ( agent = * boy ( nmod . in = house ) ) )	cogs1_dobj_PP_to_subj_PP
The horse on the stack loaned the lollipop on a table to Isaac .	loan ( agent = * horse ( nmod . on = * stack ) , theme = * lollipop ( nmod . on = table ) , recipient = Isaac )	cogs1_dobj_PP_to_subj_PP
The cat on the table awarded a cake on the stand to Oliver .	award ( agent = * cat ( nmod . on = * table ) , theme = cake ( nmod . on = * stand ) , recipient = Oliver )	cogs1_dobj_PP_to_subj_PP
The cake beside a trophy shortened .	shorten ( theme = * cake ( nmod . beside = trophy ) )	cogs1_dobj_PP_to_subj_PP
A cookie beside a book was brought to Emma by the girl in a nest .	bring ( theme = cookie ( nmod . beside = book ) , recipient = Emma , agent = * girl ( nmod . in = nest ) )	cogs1_dobj_PP_to_subj_PP
A crayon on a table was valued by the sheep in the bush .	value ( theme = crayon ( nmod . on = table ) , agent = * sheep ( nmod . in = * bush ) )	cogs1_dobj_PP_to_subj_PP
The cat in a house studied a boy .	study ( agent = * cat ( nmod . in = house ) , theme = boy )	cogs1_dobj_PP_to_subj_PP
The teacher on the table gave Liam a cake on the tripod .	give ( agent = * teacher ( nmod . on = * table ) , recipient = Liam , theme = cake ( nmod . on = * tripod ) )	cogs1_dobj_PP_to_subj_PP
The customer beside a computer in the tin intended to walk .	intend ( agent = * customer ( nmod . beside = computer ( nmod . in = * tin ) ) , xcomp = walk ( agent = * customer ( nmod . beside = computer ( nmod . in = * tin ) ) ) )	cogs1_dobj_PP_to_subj_PP
A girl on a rock smiled .	smile ( agent = girl ( nmod . on = rock ) )	cogs1_dobj_PP_to_subj_PP
The deer in a house hunted a melon .	hunt ( agent = * deer ( nmod . in = house ) , theme = melon )	cogs1_dobj_PP_to_subj_PP
A mouse beside a table liked a chicken .	like ( agent = mouse ( nmod . beside = table ) , theme = chicken )	cogs1_dobj_PP_to_subj_PP
The girl in the vehicle was rented a cake by the champion on a table .	rent ( recipient = * girl ( nmod . in = * vehicle ) , theme = cake , agent = * champion ( nmod . on = table ) )	cogs1_dobj_PP_to_subj_PP
A present beside the table was dusted .	dust ( theme = present ( nmod . beside = * table ) )	cogs1_dobj_PP_to_subj_PP
A cake in a cot was found .	find ( theme = cake ( nmod . in = cot ) )	cogs1_dobj_PP_to_subj_PP
The cake on a corpse was shortened .	shorten ( theme = * cake ( nmod . on = corpse ) )	cogs1_dobj_PP_to_subj_PP
The monkey on the leaflet was given a doll in the room .	give ( recipient = * monkey ( nmod . on = * leaflet ) , theme = doll ( nmod . in = * room ) )	cogs1_dobj_PP_to_subj_PP
The teacher beside a machine liked that the dog beside a barrel cried .	like ( agent = * teacher ( nmod . beside = machine ) , ccomp = cry ( agent = * dog ( nmod . beside = barrel ) ) )	cogs1_dobj_PP_to_subj_PP
A dog on a table passed the donut to the girl .	pass ( agent = dog ( nmod . on = table ) , theme = * donut , recipient = * girl )	cogs1_dobj_PP_to_subj_PP
A girl on the box was lent the balloon beside a table .	lend ( recipient = girl ( nmod . on = * box ) , theme = * balloon ( nmod . beside = table ) )	cogs1_dobj_PP_to_subj_PP
The mouse beside the log ate .	eat ( agent = * mouse ( nmod . beside = * log ) )	cogs1_dobj_PP_to_subj_PP
A coach beside a painting was sold the cake by a girl beside the chair .	sell ( recipient = coach ( nmod . beside = painting ) , theme = * cake , agent = girl ( nmod . beside = * chair ) )	cogs1_dobj_PP_to_subj_PP
The boy beside a cabinet danced .	dance ( agent = * boy ( nmod . beside = cabinet ) )	cogs1_dobj_PP_to_subj_PP
The girl beside the tree was sent a donut by the butterfly in a box .	send ( recipient = * girl ( nmod . beside = * tree ) , theme = donut , agent = * butterfly ( nmod . in = box ) )	cogs1_dobj_PP_to_subj_PP
A cat beside the table froze a baby .	freeze ( agent = cat ( nmod . beside = * table ) , theme = baby )	cogs1_dobj_PP_to_subj_PP
A girl on a stage respected that the consumer on a bible offered the pancake to a teacher .	respect ( agent = girl ( nmod . on = stage ) , ccomp = offer ( agent = * consumer ( nmod . on = bible ) , theme = * pancake , recipient = teacher ) )	cogs1_dobj_PP_to_subj_PP
The dog beside the lion said that a girl beside the seat rolled Mia .	say ( agent = * dog ( nmod . beside = * lion ) , ccomp = roll ( agent = girl ( nmod . beside = * seat ) , theme = Mia ) )	cogs1_dobj_PP_to_subj_PP
A book in the room was rolled .	roll ( theme = book ( nmod . in = * room ) )	cogs1_dobj_PP_to_subj_PP
The girl beside the stage found the banana in a bucket .	find ( agent = * girl ( nmod . beside = * stage ) , theme = * banana ( nmod . in = bucket ) )	cogs1_dobj_PP_to_subj_PP
The box beside a shoe was given to Ava .	give ( theme = * box ( nmod . beside = shoe ) , recipient = Ava )	cogs1_dobj_PP_to_subj_PP
The cake on the box was sketched by the dog beside the surgeon .	sketch ( theme = * cake ( nmod . on = * box ) , agent = * dog ( nmod . beside = * surgeon ) )	cogs1_dobj_PP_to_subj_PP
A boy beside a car lent the donut to Scarlett .	lend ( agent = boy ( nmod . beside = car ) , theme = * donut , recipient = Scarlett )	cogs1_dobj_PP_to_subj_PP
The dog on the bed liked Isabella .	like ( agent = * dog ( nmod . on = * bed ) , theme = Isabella )	cogs1_dobj_PP_to_subj_PP
The girl beside the sword liked that a donut on a table was drawn .	like ( agent = * girl ( nmod . beside = * sword ) , ccomp = draw ( theme = donut ( nmod . on = table ) ) )	cogs1_dobj_PP_to_subj_PP
A bat in a hole was eaten .	eat ( theme = bat ( nmod . in = hole ) )	cogs1_dobj_PP_to_subj_PP
The pretzel on the stool floated .	float ( theme = * pretzel ( nmod . on = * stool ) )	cogs1_dobj_PP_to_subj_PP
The fish beside the seat offered the hamburger beside a key to a frog .	offer ( agent = * fish ( nmod . beside = * seat ) , theme = * hamburger ( nmod . beside = key ) , recipient = frog )	cogs1_dobj_PP_to_subj_PP
A girl in a car disintegrated .	disintegrate ( theme = girl ( nmod . in = car ) )	cogs1_dobj_PP_to_subj_PP
A boy beside a stage rolled the cake .	roll ( agent = boy ( nmod . beside = stage ) , theme = * cake )	cogs1_dobj_PP_to_subj_PP
A girl on the stage preferred to sleep .	prefer ( agent = girl ( nmod . on = * stage ) , xcomp = sleep ( agent = girl ( nmod . on = * stage ) ) )	cogs1_dobj_PP_to_subj_PP
The cake beside the table was helped by a girl beside a pepper .	help ( theme = * cake ( nmod . beside = * table ) , agent = girl ( nmod . beside = pepper ) )	cogs1_dobj_PP_to_subj_PP
The boy on the corpse hoped that a pumpkin on a road was eaten .	hope ( agent = * boy ( nmod . on = * corpse ) , ccomp = eat ( theme = pumpkin ( nmod . on = road ) ) )	cogs1_dobj_PP_to_subj_PP
The teacher on the box wished to walk .	wish ( agent = * teacher ( nmod . on = * box ) , xcomp = walk ( agent = * teacher ( nmod . on = * box ) ) )	cogs1_dobj_PP_to_subj_PP
A child on the table lent a cake to the doctor .	lend ( agent = child ( nmod . on = * table ) , theme = cake , recipient = * doctor )	cogs1_dobj_PP_to_subj_PP
A girl on a bed was returned a cake in a vehicle .	return ( recipient = girl ( nmod . on = bed ) , theme = cake ( nmod . in = vehicle ) )	cogs1_dobj_PP_to_subj_PP
The cake beside the flower was rolled by the cat on the boat .	roll ( theme = * cake ( nmod . beside = * flower ) , agent = * cat ( nmod . on = * boat ) )	cogs1_dobj_PP_to_subj_PP
A melon on the cookie was floated by a girl in a room .	float ( theme = melon ( nmod . on = * cookie ) , agent = girl ( nmod . in = room ) )	cogs1_dobj_PP_to_subj_PP
A teacher in the shoe rolled a girl on a stage .	roll ( agent = teacher ( nmod . in = * shoe ) , theme = girl ( nmod . on = stage ) )	cogs1_dobj_PP_to_subj_PP
A servant in a car rolled a box .	roll ( agent = servant ( nmod . in = car ) , theme = box )	cogs1_dobj_PP_to_subj_PP
A banana beside the table was painted by a girl on a stage .	paint ( theme = banana ( nmod . beside = * table ) , agent = girl ( nmod . on = stage ) )	cogs1_dobj_PP_to_subj_PP
The frog on the table gave a cake beside the bottle to James .	give ( agent = * frog ( nmod . on = * table ) , theme = cake ( nmod . beside = * bottle ) , recipient = James )	cogs1_dobj_PP_to_subj_PP
A dog beside a table was given the bowl by a boy beside a piano .	give ( recipient = dog ( nmod . beside = table ) , theme = * bowl , agent = boy ( nmod . beside = piano ) )	cogs1_dobj_PP_to_subj_PP
A sweetcorn on the stage was rolled by the boy beside a sink .	roll ( theme = sweetcorn ( nmod . on = * stage ) , agent = * boy ( nmod . beside = sink ) )	cogs1_dobj_PP_to_subj_PP
A girl on a table froze a box .	freeze ( agent = girl ( nmod . on = table ) , theme = box )	cogs1_dobj_PP_to_subj_PP
A pickle on the table was burned .	burn ( theme = pickle ( nmod . on = * table ) )	cogs1_dobj_PP_to_subj_PP
A child in the house on a rock wanted to dust .	want ( agent = child ( nmod . in = * house ( nmod . on = rock ) ) , xcomp = dust ( agent = child ( nmod . in = * house ( nmod . on = rock ) ) ) )	cogs1_dobj_PP_to_subj_PP
The deer in the cup liked that a cake on a road was given to a customer .	like ( agent = * deer ( nmod . in = * cup ) , ccomp = give ( theme = cake ( nmod . on = road ) , recipient = customer ) )	cogs1_dobj_PP_to_subj_PP
The boy in the house was given a donut beside the bike .	give ( recipient = * boy ( nmod . in = * house ) , theme = donut ( nmod . beside = * bike ) )	cogs1_dobj_PP_to_subj_PP
The girl in a cup rolled the cookie .	roll ( agent = * girl ( nmod . in = cup ) , theme = * cookie )	cogs1_dobj_PP_to_subj_PP
A bunny beside a house was lent a donut beside a machine .	lend ( recipient = bunny ( nmod . beside = house ) , theme = donut ( nmod . beside = machine ) )	cogs1_dobj_PP_to_subj_PP
The cake on the bed was rolled by the girl in a tin .	roll ( theme = * cake ( nmod . on = * bed ) , agent = * girl ( nmod . in = tin ) )	cogs1_dobj_PP_to_subj_PP
A lawyer in the room wished to sneeze .	wish ( agent = lawyer ( nmod . in = * room ) , xcomp = sneeze ( agent = lawyer ( nmod . in = * room ) ) )	cogs1_dobj_PP_to_subj_PP
The weapon on the table was cooked by the mouse in the shoe .	cook ( theme = * weapon ( nmod . on = * table ) , agent = * mouse ( nmod . in = * shoe ) )	cogs1_dobj_PP_to_subj_PP
The cake on a road was liked .	like ( theme = * cake ( nmod . on = road ) )	cogs1_dobj_PP_to_subj_PP
The mouse in a hole froze Emma .	freeze ( agent = * mouse ( nmod . in = hole ) , theme = Emma )	cogs1_dobj_PP_to_subj_PP
The girl on a bench rolled Emma .	roll ( agent = * girl ( nmod . on = bench ) , theme = Emma )	cogs1_dobj_PP_to_subj_PP
A cat on the tripod declared that a bear on the piano rolled Emma .	declare ( agent = cat ( nmod . on = * tripod ) , ccomp = roll ( agent = bear ( nmod . on = * piano ) , theme = Emma ) )	cogs1_dobj_PP_to_subj_PP
The crayon in a box was burned by a producer in a glass .	burn ( theme = * crayon ( nmod . in = box ) , agent = producer ( nmod . in = glass ) )	cogs1_dobj_PP_to_subj_PP
A baby in a cup was posted a pumpkin by a cat in the car .	post ( recipient = baby ( nmod . in = cup ) , theme = pumpkin , agent = cat ( nmod . in = * car ) )	cogs1_dobj_PP_to_subj_PP
The frog beside the corpse disintegrated a cake in a house .	disintegrate ( agent = * frog ( nmod . beside = * corpse ) , theme = cake ( nmod . in = house ) )	cogs1_dobj_PP_to_subj_PP
A bee beside a table ate .	eat ( agent = bee ( nmod . beside = table ) )	cogs1_dobj_PP_to_subj_PP
A boy on a plate sketched a chicken .	sketch ( agent = boy ( nmod . on = plate ) , theme = chicken )	cogs1_dobj_PP_to_subj_PP
A pony on the chair liked a girl .	like ( agent = pony ( nmod . on = * chair ) , theme = girl )	cogs1_dobj_PP_to_subj_PP
A girl beside a table hoped that the captain on the boulder investigated .	hope ( agent = girl ( nmod . beside = table ) , ccomp = investigate ( agent = * captain ( nmod . on = * boulder ) ) )	cogs1_dobj_PP_to_subj_PP
A boy in the house lent the mouse the cake beside a seat .	lend ( agent = boy ( nmod . in = * house ) , recipient = * mouse , theme = * cake ( nmod . beside = seat ) )	cogs1_dobj_PP_to_subj_PP
