Oliver mailed a cookie that was burned by a boy to Emma .	mail ( agent = Oliver , theme = cookie ( nmod = burn ( agent = boy , theme = cookie ) ) , recipient = Emma )
The boy found the donut that was eaten .	find ( agent = * boy , theme = * donut ( nmod = eat ( theme = * donut ) ) )
Noah gave a cake that was grown by Emma to the cat .	give ( agent = Noah , theme = cake ( nmod = grow ( agent = Emma , theme = cake ) ) , recipient = * cat )
Aria helped the block that was liked .	help ( agent = Aria , theme = * block ( nmod = like ( theme = * block ) ) )
Liam rolled a boy that rolled .	roll ( agent = Liam , theme = boy ( nmod = roll ( theme = boy ) ) )
James observed the cookie that the monkey poked .	observe ( agent = James , theme = * cookie ( nmod = poke ( agent = * monkey , theme = * cookie ) ) )
The penguin liked Christopher that the spokesman painted .	like ( agent = * penguin , theme = Christopher ( nmod = paint ( agent = * spokesman , theme = Christopher ) ) )
Emma respected that Logan rolled a rose that the father froze .	respect ( agent = Emma , ccomp = roll ( agent = Logan , theme = rose ( nmod = freeze ( agent = * father , theme = rose ) ) ) )
A cow appreciated the donut that a baby offered to the girl .	appreciate ( agent = cow , theme = * donut ( nmod = offer ( agent = baby , recipient = * girl , theme = * donut ) ) )
The girl changed a cake that Emma froze .	change ( agent = * girl , theme = cake ( nmod = freeze ( agent = Emma , theme = cake ) ) )
The girl sold the dog a cake that was reddened .	sell ( agent = * girl , recipient = * dog , theme = cake ( nmod = redden ( theme = cake ) ) )
Emma juggled the girl that gave Mila a game .	juggle ( agent = Emma , theme = * girl ( nmod = give ( recipient = Mila , theme = game , agent = * girl ) ) )
A chicken lended a cake that was passed to Carter by Emma to Noah .	lend ( agent = chicken , theme = cake ( nmod = pass ( recipient = Carter , agent = Emma , theme = cake ) ) , recipient = Noah )
Leo promised the girl a donut that was collapsed .	promise ( agent = Leo , recipient = * girl , theme = donut ( nmod = collapse ( theme = donut ) ) )
Daniel burned the pencil that was split by the director .	burn ( agent = Daniel , theme = * pencil ( nmod = split ( agent = * director , theme = * pencil ) ) )
A boy liked the cake that froze .	like ( agent = boy , theme = * cake ( nmod = freeze ( theme = * cake ) ) )
Liam ate a student that a boy ate .	eat ( agent = Liam , theme = student ( nmod = eat ( agent = boy , theme = student ) ) )
Evelyn offered a boy the raisin that a child burned .	offer ( agent = Evelyn , recipient = boy , theme = * raisin ( nmod = burn ( agent = child , theme = * raisin ) ) )
A girl ate the dog that froze .	eat ( agent = girl , theme = * dog ( nmod = freeze ( theme = * dog ) ) )
The director liked a child that Aurora appreciated .	like ( agent = * director , theme = child ( nmod = appreciate ( agent = Aurora , theme = child ) ) )
Emma called the donut that was cooked .	call ( agent = Emma , theme = * donut ( nmod = cook ( theme = * donut ) ) )
The boy froze a cookie that the politician sketched .	freeze ( agent = * boy , theme = cookie ( nmod = sketch ( agent = * politician , theme = cookie ) ) )
The visitor noticed that the bird liked a cake that was rolled .	notice ( agent = * visitor , ccomp = like ( agent = * bird , theme = cake ( nmod = roll ( theme = cake ) ) ) )
Evelyn ate the rose that was liked by a puppy .	eat ( agent = Evelyn , theme = * rose ( nmod = like ( agent = puppy , theme = * rose ) ) )
The giraffe worshipped Emma that a researcher painted .	worship ( agent = * giraffe , theme = Emma ( nmod = paint ( agent = researcher , theme = Emma ) ) )
A buyer ate the girl that Emma shortened .	eat ( agent = buyer , theme = * girl ( nmod = shorten ( agent = Emma , theme = * girl ) ) )
Sophia rolled a girl that slept .	roll ( agent = Sophia , theme = girl ( nmod = sleep ( agent = girl ) ) )
Sophia liked a melon that a girl ate .	like ( agent = Sophia , theme = melon ( nmod = eat ( agent = girl , theme = melon ) ) )
Lillian snapped Emma that Hannah ate .	snap ( agent = Lillian , theme = Emma ( nmod = eat ( agent = Hannah , theme = Emma ) ) )
Emma liked the donut that was dusted by a boy .	like ( agent = Emma , theme = * donut ( nmod = dust ( agent = boy , theme = * donut ) ) )
Emma rolled a balloon that the queen painted .	roll ( agent = Emma , theme = balloon ( nmod = paint ( agent = * queen , theme = balloon ) ) )
Emma proved that Sebastian threw the donut that a judge ate .	prove ( agent = Emma , ccomp = throw ( agent = Sebastian , theme = * donut ( nmod = eat ( agent = judge , theme = * donut ) ) ) )
Olivia crumpled the boy that gave Emma the cake .	crumple ( agent = Olivia , theme = * boy ( nmod = give ( recipient = Emma , theme = * cake , agent = * boy ) ) )
A girl fed Emma a crayon that the baby liked .	feed ( agent = girl , recipient = Emma , theme = crayon ( nmod = like ( agent = * baby , theme = crayon ) ) )
A boy heard a yogurt that a girl lended Liam .	hear ( agent = boy , theme = yogurt ( nmod = lend ( agent = girl , recipient = Liam , theme = yogurt ) ) )
A dog saw a donut that Natalie grew .	see ( agent = dog , theme = donut ( nmod = grow ( agent = Natalie , theme = donut ) ) )
Harper liked the boy that sold Ava the cake .	like ( agent = Harper , theme = * boy ( nmod = sell ( recipient = Ava , theme = * cake , agent = * boy ) ) )
A dog liked that a girl rolled a cat that enlarged .	like ( agent = dog , ccomp = roll ( agent = girl , theme = cat ( nmod = enlarge ( theme = cat ) ) ) )
Emma froze the crayon that Liam passed to Ethan .	freeze ( agent = Emma , theme = * crayon ( nmod = pass ( agent = Liam , recipient = Ethan , theme = * crayon ) ) )
The scientist liked Eleanor that the child ate .	like ( agent = * scientist , theme = Eleanor ( nmod = eat ( agent = * child , theme = Eleanor ) ) )
Noah drew a cake that Emma liked .	draw ( agent = Noah , theme = cake ( nmod = like ( agent = Emma , theme = cake ) ) )
The cat lended the donut that a penguin wired a lion to a journalist .	lend ( agent = * cat , theme = * donut ( nmod = wire ( agent = penguin , recipient = lion , theme = * donut ) ) , recipient = journalist )
Noah handed a frog a crayon that was offered to a girl .	hand ( agent = Noah , recipient = frog , theme = crayon ( nmod = offer ( recipient = girl , theme = crayon ) ) )
A boy froze Ava that Jackson heard .	freeze ( agent = boy , theme = Ava ( nmod = hear ( agent = Jackson , theme = Ava ) ) )
Jayden liked a fig that the girl fed the dog .	like ( agent = Jayden , theme = fig ( nmod = feed ( agent = * girl , recipient = * dog , theme = fig ) ) )
A director liked the cake that the lawyer lended Layla .	like ( agent = director , theme = * cake ( nmod = lend ( agent = * lawyer , recipient = Layla , theme = * cake ) ) )
Ava liked a cake that was adored by a teacher .	like ( agent = Ava , theme = cake ( nmod = adore ( agent = teacher , theme = cake ) ) )
The dog liked the balloon that was offered to a boy by the teacher .	like ( agent = * dog , theme = * balloon ( nmod = offer ( recipient = boy , agent = * teacher , theme = * balloon ) ) )
A boy discovered a child that gave a cake to James .	discover ( agent = boy , theme = child ( nmod = give ( theme = cake , recipient = James , agent = child ) ) )
The girl touched a boy that burned .	touch ( agent = * girl , theme = boy ( nmod = burn ( theme = boy ) ) )
A girl painted the dog that wired the sailor a pillow .	paint ( agent = girl , theme = * dog ( nmod = wire ( recipient = * sailor , theme = pillow , agent = * dog ) ) )
The child adored a cake that was rolled .	adore ( agent = * child , theme = cake ( nmod = roll ( theme = cake ) ) )
The buyer ate the cracker that was burned .	eat ( agent = * buyer , theme = * cracker ( nmod = burn ( theme = * cracker ) ) )
The teacher fed a professor a cake that a boy cleaned .	feed ( agent = * teacher , recipient = professor , theme = cake ( nmod = clean ( agent = boy , theme = cake ) ) )
Evelyn ate the strawberry that was eaten .	eat ( agent = Evelyn , theme = * strawberry ( nmod = eat ( theme = * strawberry ) ) )
Liam liked Joseph that the girl ate .	like ( agent = Liam , theme = Joseph ( nmod = eat ( agent = * girl , theme = Joseph ) ) )
The child rolled a donut that a girl rolled .	roll ( agent = * child , theme = donut ( nmod = roll ( agent = girl , theme = donut ) ) )
A girl brought a cake that inflated to Emma .	bring ( agent = girl , theme = cake ( nmod = inflate ( theme = cake ) ) , recipient = Emma )
Mia liked Emma that a researcher slid .	like ( agent = Mia , theme = Emma ( nmod = slide ( agent = researcher , theme = Emma ) ) )
Ava ate a donut that was nursed .	eat ( agent = Ava , theme = donut ( nmod = nurse ( theme = donut ) ) )
Brooklyn burned a glue that was awarded to Emma by a boy .	burn ( agent = Brooklyn , theme = glue ( nmod = award ( recipient = Emma , agent = boy , theme = glue ) ) )
Liam supported that a bear lended a doctor the donut that was given to the boy by Emma .	support ( agent = Liam , ccomp = lend ( agent = bear , recipient = doctor , theme = * donut ( nmod = give ( recipient = * boy , agent = Emma , theme = * donut ) ) ) )
A mouse froze the girl that slept .	freeze ( agent = mouse , theme = * girl ( nmod = sleep ( agent = * girl ) ) )
A spokesman rolled the tourist that changed the cookie .	roll ( agent = spokesman , theme = * tourist ( nmod = change ( theme = * cookie , agent = * tourist ) ) )
The boy liked a drink that was slipped to the girl .	like ( agent = * boy , theme = drink ( nmod = slip ( recipient = * girl , theme = drink ) ) )
Elijah appreciated Ella that the farmer liked .	appreciate ( agent = Elijah , theme = Ella ( nmod = like ( agent = * farmer , theme = Ella ) ) )
A girl admired the yogurt that was liked by the baby .	admire ( agent = girl , theme = * yogurt ( nmod = like ( agent = * baby , theme = * yogurt ) ) )
Liam painted a cat that rolled Emma .	paint ( agent = Liam , theme = cat ( nmod = roll ( theme = Emma , agent = cat ) ) )
A girl liked the bear that the host rolled .	like ( agent = girl , theme = * bear ( nmod = roll ( agent = * host , theme = * bear ) ) )
The monkey tolerated Isabella that a horse ate .	tolerate ( agent = * monkey , theme = Isabella ( nmod = eat ( agent = horse , theme = Isabella ) ) )
Abigail juggled a cat that inflated the donkey .	juggle ( agent = Abigail , theme = cat ( nmod = inflate ( theme = * donkey , agent = cat ) ) )
A frog gave Emma the drink that a child packed .	give ( agent = frog , recipient = Emma , theme = * drink ( nmod = pack ( agent = child , theme = * drink ) ) )
Emma admired Aiden that a visitor liked .	admire ( agent = Emma , theme = Aiden ( nmod = like ( agent = visitor , theme = Aiden ) ) )
A boy sent the guest a lollipop that the wolf liked .	send ( agent = boy , recipient = * guest , theme = lollipop ( nmod = like ( agent = * wolf , theme = lollipop ) ) )
The cat cooked a child that Ava ate .	cook ( agent = * cat , theme = child ( nmod = eat ( agent = Ava , theme = child ) ) )
The host froze the gumball that Emma broke .	freeze ( agent = * host , theme = * gumball ( nmod = break ( agent = Emma , theme = * gumball ) ) )
A child decomposed a pen that the dog liked .	decompose ( agent = child , theme = pen ( nmod = like ( agent = * dog , theme = pen ) ) )
A girl shortened Emma that Olivia cooked .	shorten ( agent = girl , theme = Emma ( nmod = cook ( agent = Olivia , theme = Emma ) ) )
Emma liked the cookie that was brought to a bunny by a girl .	like ( agent = Emma , theme = * cookie ( nmod = bring ( recipient = bunny , agent = girl , theme = * cookie ) ) )
A teacher liked a donut that broke .	like ( agent = teacher , theme = donut ( nmod = break ( theme = donut ) ) )
Leah rolled the banana that was snapped .	roll ( agent = Leah , theme = * banana ( nmod = snap ( theme = * banana ) ) )
Theodore liked a driver that believed that a bee believed that the cake was liked by Skylar .	like ( agent = Theodore , theme = driver ( nmod = believe ( ccomp = believe ( agent = bee , ccomp = like ( theme = * cake , agent = Skylar ) ) , agent = driver ) ) )
Audrey painted a biscuit that was rolled by a girl .	paint ( agent = Audrey , theme = biscuit ( nmod = roll ( agent = girl , theme = biscuit ) ) )
The lion liked a flower that the girl liked .	like ( agent = * lion , theme = flower ( nmod = like ( agent = * girl , theme = flower ) ) )
Lucas ate a raisin that the tenant liked .	eat ( agent = Lucas , theme = raisin ( nmod = like ( agent = * tenant , theme = raisin ) ) )
Isabella liked a cake that the cat painted .	like ( agent = Isabella , theme = cake ( nmod = paint ( agent = * cat , theme = cake ) ) )
A farmer found a spokesman that sent the cookie to Oliver .	find ( agent = farmer , theme = spokesman ( nmod = send ( theme = * cookie , recipient = Oliver , agent = spokesman ) ) )
A bear split a girl that rolled Mila .	split ( agent = bear , theme = girl ( nmod = roll ( theme = Mila , agent = girl ) ) )
Emma liked the raisin that was helped .	like ( agent = Emma , theme = * raisin ( nmod = help ( theme = * raisin ) ) )
Nora poked the cake that was tolerated .	poke ( agent = Nora , theme = * cake ( nmod = tolerate ( theme = * cake ) ) )
A donkey shortened the melon that a girl admired .	shorten ( agent = donkey , theme = * melon ( nmod = admire ( agent = girl , theme = * melon ) ) )
Benjamin held the drink that a dog appreciated .	hold ( agent = Benjamin , theme = * drink ( nmod = appreciate ( agent = dog , theme = * drink ) ) )
Olivia worshipped a horse that Emma floated .	worship ( agent = Olivia , theme = horse ( nmod = float ( agent = Emma , theme = horse ) ) )
Emma painted Amelia that Jayden liked .	paint ( agent = Emma , theme = Amelia ( nmod = like ( agent = Jayden , theme = Amelia ) ) )
Liam liked that Benjamin brought the zebra the cookie that Emma rolled .	like ( agent = Liam , ccomp = bring ( agent = Benjamin , recipient = * zebra , theme = * cookie ( nmod = roll ( agent = Emma , theme = * cookie ) ) ) )
Emma liked a donut that Olivia liked .	like ( agent = Emma , theme = donut ( nmod = like ( agent = Olivia , theme = donut ) ) )
